216,8,-0.517442815211,300.289805657,0.00659195781147,0.0316413974951,0.3,-0.85,-0.78125,0.916666666667,-0.455666081186,240.973342721,0.0382333553065,0.00791034937376,0.51724137931,-0.879310344828,-0.458333333333,0.833333333333
216,9,-0.50156291945,203.659884835,0.00670690811536,0.0254862508384,0.35,-0.75,-0.828947368421,0.868421052632,-0.459081697483,42.4576299846,0.0315224681422,0.00536552649229,0.457446808511,-0.925531914894,-0.6875,0.75
230,1,-0.144001177589,112.193838521,0.00882117080994,0.0208500400962,0.363636363636,-0.818181818182,-0.730769230769,0.884615384615,-0.131510711521,307.291364301,0.0328789093825,0.0112269446672,0.707317073171,-0.90243902439,-0.5,0.785714285714
230,10,-0.0790766335415,236.99074083,0.00739644970414,0.0221893491124,0.4,-0.75,-0.616666666667,0.9,-0.143915453744,241.404859378,0.0236686390533,0.00369822485207,0.65625,-0.90625,-0.4,0.6
230,11,-0.0690391562769,141.043771952,0.0073046018992,0.0233747260774,0.25,-0.6,-0.546875,0.953125,-0.139021433099,129.187987037,0.0233747260774,0.0102264426589,0.75,-0.875,-0.321428571429,0.642857142857
230,12,-0.194650986058,181.362523283,0.00549882168107,0.0235663786332,0.571428571429,-0.714285714286,-0.65,0.933333333333,-0.234498538116,73.3420016625,0.0314218381775,0.00471327572663,0.725,-0.9,-0.75,0.75
230,13,-0.126352883551,115.648462507,0.008038585209,0.0265273311897,0.45,-0.7,-0.636363636364,0.848484848485,-0.142562431279,133.975010355,0.0305466237942,0.0040192926045,0.671052631579,-0.907894736842,-0.3,0.5
230,14,-0.0983040087644,251.710281015,0.00386996904025,0.0208978328173,0.2,-0.6,-0.5,0.888888888889,-0.138894445712,343.902204068,0.0232198142415,0.00851393188854,0.733333333333,-0.85,-0.545454545455,0.727272727273
230,2,-0.106368019512,206.916779427,0.00614628149969,0.0221266133989,0.15,-0.6,-0.722222222222,0.944444444444,-0.143980114394,242.430987342,0.0338045482483,0.00614628149969,0.654545454545,-0.927272727273,-0.45,0.65
230,3,0.0470618414471,551.344680155,0.0105411103303,0.0260014054814,0.5,-0.8,-0.675675675676,0.932432432432,0.0193456210839,1278.72497498,0.0337315530569,0.00421644413212,0.802083333333,-0.875,-0.333333333333,0.583333333333
230,4,-0.0961041510665,326.094467774,0.00979706088174,0.0258922323303,0.464285714286,-0.75,-0.459459459459,0.810810810811,-0.205172598776,172.738615002,0.0300909727082,0.00769769069279,0.720930232558,-0.895348837209,-0.409090909091,0.772727272727
230,5,-0.0467624757534,288.550749455,0.00642857142857,0.0207142857143,0.611111111111,-0.722222222222,-0.586206896552,0.913793103448,-0.126550713255,629.192626175,0.0292857142857,0.00571428571429,0.731707317073,-0.951219512195,-0.625,0.75
230,6,-0.127690498023,213.036327794,0.00801749271137,0.0211370262391,0.0909090909091,-0.681818181818,-0.551724137931,0.896551724138,-0.115174644588,138.728680579,0.0276967930029,0.00801749271137,0.697368421053,-0.907894736842,-0.454545454545,0.590909090909
230,7,-0.242563953708,73.4678294308,0.00979653353429,0.0256217030897,0.5,-0.692307692308,-0.691176470588,0.838235294118,-0.233128819328,86.9918651509,0.0331574981161,0.0135644310475,0.704545454545,-0.840909090909,-0.222222222222,0.722222222222
230,8,-0.229024372962,162.314823309,0.00812407680945,0.0280649926145,0.409090909091,-0.818181818182,-0.671052631579,0.907894736842,-0.196454244924,139.314067439,0.0354505169867,0.0096011816839,0.71875,-0.916666666667,-0.461538461538,0.846153846154
230,9,-0.0296326984335,295.999132847,0.00224215246637,0.0254110612855,0.5,-0.666666666667,-0.676470588235,0.941176470588,-0.193332779242,253.17684925,0.0321375186846,0.00523168908819,0.662790697674,-0.895348837209,-0.571428571429,0.642857142857
217,1,-0.0586735928069,185.749107216,0.00429922613929,0.0404127257094,0.4,-0.9,-0.542553191489,0.936170212766,-0.110866977777,71.3645964404,0.0412725709372,0.00773860705073,0.614583333333,-0.90625,-0.833333333333,0.777777777778
217,2,-0.0369690527675,95.4732878761,0.00805860805861,0.0388278388278,0.5,-0.772727272727,-0.518867924528,0.915094339623,-0.13301154992,113.227309196,0.03663003663,0.00805860805861,0.64,-0.85,-0.636363636364,0.727272727273
217,3,-0.0497712649748,499.792612885,0.00695517774343,0.0285935085008,0.333333333333,-0.722222222222,-0.675675675676,0.905405405405,-0.0857585701854,342.432527505,0.0332302936631,0.0100463678516,0.616279069767,-0.860465116279,-0.5,0.769230769231
217,4,-0.133426865615,38.2054784834,0.00353356890459,0.0335689045936,0.5,-0.75,-0.671052631579,0.907894736842,-0.232865343503,47.9750885577,0.0335689045936,0.0141342756184,0.605263157895,-0.894736842105,-0.5625,0.71875
217,5,-0.104165067543,303.428721234,0.0079575596817,0.0380194518126,0.277777777778,-0.722222222222,-0.744186046512,0.918604651163,-0.112558971268,398.122496456,0.0371352785146,0.00707338638373,0.654761904762,-0.869047619048,-0.3125,0.8125
217,6,0.0126306758338,226.744787064,0.00858778625954,0.0324427480916,0.5,-0.833333333333,-0.558823529412,0.897058823529,-0.0562959193403,150.227324063,0.0391221374046,0.00381679389313,0.658536585366,-0.853658536585,-0.625,0.75
217,7,-0.0391802469357,511.189576438,0.00787401574803,0.0346456692913,0.5,-0.8,-0.545454545455,0.897727272727,-0.13498525785,203.915715966,0.0299212598425,0.00787401574803,0.605263157895,-0.921052631579,-0.35,0.7
217,8,0.13287676316,171.4220278,0.00248344370861,0.0322847682119,0.333333333333,-0.666666666667,-0.487179487179,0.897435897436,0.0797610717154,135.86510879,0.0298013245033,0.0091059602649,0.819444444444,-0.916666666667,-0.409090909091,0.727272727273
231,1,0.0913828650638,141.754180645,0.00702426564496,0.0261813537676,0.636363636364,-0.636363636364,-0.731707317073,0.975609756098,0.0500884148961,92.8585985128,0.0268199233716,0.00446998722861,0.845238095238,-0.952380952381,-0.428571428571,0.642857142857
231,2,0.0261868045356,69.1916554175,0.00211267605634,0.0323943661972,0.666666666667,-0.833333333333,-0.70652173913,0.923913043478,0.0196540201016,205.398063672,0.0260563380282,0.00492957746479,0.77027027027,-0.878378378378,-0.428571428571,0.785714285714
231,3,0.10495814846,266.801848054,0.00560616678346,0.0266292922214,0.5,-0.75,-0.565789473684,0.973684210526,0.0553919393009,44.8427542978,0.0273300630694,0.00490539593553,0.807692307692,-0.935897435897,-0.428571428571,0.642857142857
231,4,0.0801965388114,651.29011194,0.00593667546174,0.023746701847,0.888888888889,-0.833333333333,-0.583333333333,0.944444444444,0.000678841292972,344.732888245,0.0270448548813,0.00725593667546,0.792682926829,-0.90243902439,-0.409090909091,0.818181818182
231,5,0.0611307769607,240.607891642,0.00670690811536,0.0281690140845,0.55,-0.65,-0.630952380952,0.880952380952,-0.0356299699704,282.392023971,0.0254862508384,0.00603621730382,0.736842105263,-0.828947368421,-0.444444444444,0.777777777778
231,6,0.0495106353178,212.844128517,0.00487804878049,0.0341463414634,0.571428571429,-0.785714285714,-0.642857142857,0.959183673469,0.0459342777898,203.147227808,0.0334494773519,0.00627177700348,0.895833333333,-0.885416666667,-0.611111111111,0.833333333333
231,7,0.0242901707544,96.6569665544,0.00297397769517,0.0304832713755,0.625,-0.75,-0.621951219512,0.951219512195,0.00850998592237,68.8428829254,0.0260223048327,0.00371747211896,0.914285714286,-0.942857142857,-0.2,0.7
231,8,0.0348933745478,77.0033503672,0.00532724505327,0.0334855403349,0.785714285714,-0.857142857143,-0.647727272727,0.931818181818,-0.00614332104359,171.86021458,0.0327245053272,0.00837138508371,0.825581395349,-0.953488372093,-0.545454545455,0.772727272727
219,1,0.140203350381,444.428719657,0.00577200577201,0.0252525252525,0.5625,-0.5,-0.528571428571,0.957142857143,0.0955789246529,167.280057945,0.0252525252525,0.004329004329,0.757142857143,-0.942857142857,-0.416666666667,0.75
219,10,-0.0439807099121,1598.03735597,0.00476839237057,0.0197547683924,0.428571428571,-0.714285714286,-0.551724137931,0.965517241379,-0.0543986519165,824.201981511,0.0258855585831,0.00613079019074,0.855263157895,-0.907894736842,-0.277777777778,0.722222222222
219,11,-0.0253638421354,571.289221295,0.00640113798009,0.0206258890469,0.333333333333,-0.611111111111,-0.706896551724,0.913793103448,-0.0474537669686,362.795711223,0.0234708392603,0.00426742532006,0.727272727273,-0.924242424242,-0.75,0.75
219,12,-0.131706614287,185.34685887,0.00566801619433,0.0259109311741,0.357142857143,-0.5,-0.734375,0.890625,-0.169116811854,64.8869343802,0.02995951417,0.00404858299595,0.783783783784,-0.918918918919,-0.7,0.8
219,2,-0.0988167906922,490.296196052,0.00620261888353,0.0248104755341,0.444444444444,-0.722222222222,-0.694444444444,0.958333333333,-0.062770652368,487.41076547,0.0296347346657,0.00482425913163,0.802325581395,-0.93023255814,-0.285714285714,0.714285714286
219,3,-0.0786550017677,249.208572017,0.0036443148688,0.0211370262391,0.2,-0.7,-0.586206896552,0.896551724138,-0.0813251641212,136.387948675,0.0284256559767,0.00583090379009,0.730769230769,-0.948717948718,-0.5,0.75
219,4,-0.0786613123932,242.845962791,0.00334448160535,0.0260869565217,0.5,-0.6,-0.628205128205,0.961538461538,-0.102028657258,110.871924521,0.0274247491639,0.00334448160535,0.731707317073,-0.914634146341,-0.5,0.7
219,5,-0.150253624229,883.790038805,0.00391236306729,0.0242566510172,0.5,-0.7,-0.741935483871,0.935483870968,-0.112496323866,621.622666868,0.0250391236307,0.00391236306729,0.828125,-0.921875,-0.3,0.9
219,6,0.0128870949307,909.864147904,0.002201027146,0.0278796771827,-5.07540315775e-15,-0.5,-0.565789473684,0.881578947368,-0.0135020282925,836.56652565,0.0293470286134,0.00513573000734,0.8125,-0.8625,-0.642857142857,0.785714285714
219,7,0.0409730980813,432.322317248,0.00427960057061,0.0242510699001,0.666666666667,-0.5,-0.735294117647,0.985294117647,0.0195280297091,317.023691924,0.0221112696148,0.00855920114123,0.91935483871,-0.870967741935,-0.291666666667,0.666666666667
219,8,-0.0857802693267,351.67305674,0.00442804428044,0.0184501845018,0.5,-0.75,-0.52,0.92,-0.0704049644384,285.758314441,0.0154981549815,0.00590405904059,0.857142857143,-0.904761904762,-0.625,0.8125
219,9,-0.084737882077,383.642113728,0.0042046250876,0.0238262088297,0.5,-0.666666666667,-0.676470588235,0.926470588235,-0.0612180122002,366.513691438,0.0259285213735,0.00770847932726,0.864864864865,-0.837837837838,-0.636363636364,0.681818181818
235,1,-0.273987139764,55.622290264,0.00625390869293,0.031894934334,0.45,-0.55,-0.872549019608,0.950980392157,-0.454822482723,227.221130498,0.036272670419,0.00500312695435,0.543103448276,-0.948275862069,-0.4375,0.75
235,10,-0.276554634521,61.941901867,0.00368459837878,0.0294767870302,0.1,-0.5,-0.7375,0.925,-0.47716643911,168.340323639,0.0257921886514,0.00442151805453,0.457142857143,-0.942857142857,-0.583333333333,0.833333333333
235,2,-0.246542060839,173.306614152,0.003465003465,0.036729036729,0.4,-0.5,-0.820754716981,0.933962264151,-0.410788157379,306.421294255,0.031185031185,0.004851004851,0.444444444444,-0.922222222222,-0.571428571429,0.785714285714
235,3,-0.18438205191,162.698015204,0.00479616306954,0.0305755395683,0.1875,-0.5625,-0.735294117647,0.960784313725,-0.354536851551,146.082694846,0.0269784172662,0.00719424460432,0.6,-0.866666666667,-0.791666666667,0.875
235,4,-0.262315128726,650.37920991,0.00335795836132,0.0342511752854,0.3,-0.7,-0.794117647059,0.892156862745,-0.357204092914,2006.64449976,0.0329079919409,0.00671591672263,0.489795918367,-0.938775510204,-0.7,0.9
235,5,-0.315281039344,214.171833012,0.00801068090788,0.0307076101469,0.416666666667,-0.583333333333,-0.891304347826,0.902173913043,-0.460867412897,159.154951847,0.0267022696929,0.0086782376502,0.6125,-0.9125,-0.576923076923,0.923076923077
235,6,-0.286247688223,62.3819701542,0.00391900718485,0.0313520574788,0.166666666667,-0.583333333333,-0.854166666667,0.947916666667,-0.42638221345,143.659432715,0.0274330502939,0.00718484650555,0.547619047619,-0.928571428571,-0.681818181818,0.863636363636
235,7,-0.227888339186,65.9084980091,0.00435413642961,0.0304789550073,0.333333333333,-0.666666666667,-0.809523809524,0.964285714286,-0.427698199599,94.4539586701,0.033381712627,0.0101596516691,0.489130434783,-0.934782608696,-0.642857142857,0.714285714286
235,8,-0.289239668784,107.08861296,0.00528401585205,0.0363276089828,0.4375,-0.5625,-0.872727272727,0.972727272727,-0.4633843917,50.9723703457,0.0416116248349,0.00858652575958,0.531746031746,-0.912698412698,-0.730769230769,0.884615384615
235,9,-0.247641005333,347.858883053,0.00548696844993,0.0342935528121,0.625,-0.6875,-0.84,0.92,-0.415254915519,275.910220015,0.0336076817558,0.00754458161866,0.612244897959,-0.918367346939,-0.772727272727,0.818181818182
220,1,0.142463229802,92.1683928108,0.00175953079179,0.024633431085,0.333333333333,-0.666666666667,-0.833333333333,0.964285714286,0.139122168075,186.621094709,0.0234604105572,0.00527859237537,0.7,-0.9,-0.388888888889,0.666666666667
220,10,-0.246452568483,113.68153478,0.00493150684932,0.0224657534247,0.222222222222,-0.5,-0.756097560976,0.963414634146,-0.391567943137,280.149210325,0.0175342465753,0.00931506849315,0.609375,-0.84375,-0.529411764706,0.647058823529
220,2,-0.027740921602,2003.14307795,0.00690675875678,0.0231869758263,0.428571428571,-0.642857142857,-0.765957446809,0.914893617021,-0.12635697833,1533.01056775,0.0217069560927,0.00592007893439,0.636363636364,-0.818181818182,-0.5,0.666666666667
220,3,0.194818738274,71.9960579876,0.00357325165901,0.0255232261358,0.428571428571,-0.642857142857,-0.67,0.92,0.0918227458952,99.1533769669,0.0239918325676,0.00408371618173,0.787234042553,-0.936170212766,-0.5,0.8125
220,4,-0.134344966527,1168.10839958,0.00368033648791,0.0226077812829,0.357142857143,-0.571428571429,-0.767441860465,0.953488372093,-0.233907575716,1508.17958245,0.0210304942166,0.00630914826498,0.65,-0.8,-0.416666666667,0.708333333333
220,5,-0.23445507561,225.528513916,0.00323624595469,0.0199568500539,0.333333333333,-0.583333333333,-0.72972972973,0.959459459459,-0.378702388723,252.182917846,0.0237324703344,0.00701186623517,0.556818181818,-0.784090909091,-0.307692307692,0.653846153846
220,6,-0.207976926072,505.358843507,0.00308008213552,0.017453798768,0.583333333333,-0.666666666667,-0.764705882353,0.911764705882,-0.407205776452,151.631931579,0.0200205338809,0.00256673511294,0.51282051282,-0.871794871795,-0.6,0.7
220,7,-0.250194109235,117.003438141,0.00254452926209,0.0213740458015,0.4,-0.6,-0.607142857143,0.928571428571,-0.378040044985,94.686432339,0.018320610687,0.00661577608142,0.569444444444,-0.805555555556,-0.384615384615,0.615384615385
220,8,-0.151015147418,673.350502273,0.00306748466258,0.0245398773006,0.416666666667,-0.583333333333,-0.708333333333,0.9375,-0.285282699371,956.420145149,0.021472392638,0.00460122699387,0.595238095238,-0.821428571429,-0.277777777778,0.833333333333
220,9,-0.176336518378,888.849071797,0.00261096605744,0.0208877284595,0.5,-0.6,-0.65,0.9,-0.307251420357,386.883062145,0.021409921671,0.00522193211488,0.585365853659,-0.792682926829,-0.3,0.7
237,1,0.00650116121813,139.621405029,0.00475220638153,0.0224032586558,0.714285714286,-0.571428571429,-0.727272727273,0.939393939394,0.0271275689987,82.2880596495,0.0217243720299,0.00746775288527,0.875,-0.859375,-0.363636363636,0.636363636364
237,2,-0.144358037341,182.187033378,0.00693962526024,0.0208188757807,0.3,-0.7,-0.683333333333,0.9,-0.122698153091,450.308948465,0.030534351145,0.00763358778626,0.590909090909,-0.852272727273,-0.454545454545,0.818181818182
237,3,-0.042869625076,72.6992377519,0.00414937759336,0.0282157676349,-5.03126921725e-15,-0.6,-0.735294117647,0.955882352941,0.0129591904828,215.884771419,0.0331950207469,0.00331950207469,0.75,-0.8875,-0.125,0.875
237,4,-0.0763360659624,147.168177326,0.00301659125189,0.0218702865762,0.375,-0.75,-0.741379310345,0.965517241379,-0.131528686815,358.498627637,0.0196078431373,0.00452488687783,0.615384615385,-0.884615384615,-0.25,0.75
237,5,0.0605815090569,149.986915677,0.0087890625,0.01953125,0.5,-0.611111111111,-0.6,0.925,0.074778169927,96.1700798229,0.025390625,0.0048828125,0.653846153846,-0.903846153846,-0.3,0.7
221,1,0.237230853767,57.7377293985,0.00621890547264,0.0267412935323,0.75,-0.7,-0.476744186047,0.918604651163,0.163227099737,143.595146776,0.032960199005,0.0068407960199,0.811320754717,-0.933962264151,-0.454545454545,0.727272727273
221,2,0.263554245881,188.497824191,0.0053547523427,0.0361445783133,0.625,-0.625,-0.462962962963,0.898148148148,0.22733653748,144.812072014,0.0394912985274,0.00602409638554,0.762711864407,-0.906779661017,-0.611111111111,0.666666666667
221,3,0.278244582762,101.195491833,0.00681198910082,0.0299727520436,0.6,-0.75,-0.545454545455,0.943181818182,0.224175588403,150.066339046,0.0374659400545,0.00408719346049,0.818181818182,-0.890909090909,-0.333333333333,0.75
221,4,0.211068834876,577.635694295,0.00907029478458,0.037037037037,0.75,-0.833333333333,-0.530612244898,0.938775510204,0.219051317998,534.441545713,0.0438397581255,0.00907029478458,0.870689655172,-0.939655172414,-0.541666666667,0.625
221,5,0.19523479041,113.09038194,0.00292611558157,0.0285296269203,0.75,-0.875,-0.512820512821,0.871794871795,0.222000882322,135.919392831,0.0321872713972,0.00585223116313,0.829545454545,-0.920454545455,-0.4375,0.5625
221,6,0.256352251594,118.391769769,0.00549882168107,0.0306362922231,0.714285714286,-0.714285714286,-0.538461538462,0.923076923077,0.250620530347,105.810938669,0.0361351139042,0.00628436763551,0.826086956522,-0.923913043478,-0.5625,0.75
238,1,-0.0591450316454,154.865656197,0.00588235294118,0.0361344537815,0.5,-0.642857142857,-0.686046511628,0.96511627907,-0.195664015586,60.7367516259,0.0361344537815,0.00504201680672,0.674418604651,-0.976744186047,-0.75,0.833333333333
238,10,-0.0281337645071,215.590179457,0.00176834659593,0.0318302387268,0.5,-0.75,-0.569444444444,0.958333333333,-0.163031782379,60.1294949121,0.0362511052166,0.0106100795756,0.719512195122,-0.914634146341,-0.625,0.75
238,11,-0.0864074015212,146.109924263,0.00820419325433,0.0337283500456,0.5,-0.666666666667,-0.743243243243,0.891891891892,-0.123421361183,59.6514824536,0.0355515041021,0.00911577028259,0.589743589744,-0.910256410256,-0.45,0.75
238,12,-0.0483604978487,48.1338430932,0.00797165633304,0.0239149689991,0.333333333333,-0.777777777778,-0.537037037037,0.925925925926,-0.17793240928,94.7838238758,0.0310008857396,0.00974313551816,0.614285714286,-0.914285714286,-0.136363636364,0.727272727273
238,2,-0.0507506062617,50.1274937115,0.00519031141869,0.0337370242215,0.583333333333,-0.75,-0.602564102564,0.948717948718,-0.106555114339,86.4183875026,0.0397923875433,0.00865051903114,0.619565217391,-0.923913043478,-0.55,0.8
238,3,-0.0431363126537,146.596493816,0.00562324273664,0.0281162136832,0.5,-0.75,-0.516666666667,0.95,-0.193813966727,47.5002219051,0.0309278350515,0.00749765698219,0.5,-0.878787878788,-0.5,0.8125
238,4,-0.126199993763,60.2585317612,0.00754716981132,0.0320754716981,0.875,-0.75,-0.691176470588,0.882352941176,-0.200077374344,56.6469251975,0.0396226415094,0.00849056603774,0.47619047619,-0.892857142857,-0.5,0.833333333333
238,5,0.0111573752956,90.5738378311,0.00708591674048,0.0345438441098,0.4375,-0.875,-0.666666666667,0.961538461538,-0.0429577698508,188.212990914,0.0327723649247,0.0124003542958,0.689189189189,-0.878378378378,-0.535714285714,0.857142857143
238,6,-0.0660683982546,105.856616753,0.00159616919393,0.025538707103,0.75,-0.75,-0.53125,0.921875,-0.244398929522,43.5772588352,0.0327214684757,0.00877893056664,0.524390243902,-0.841463414634,-0.454545454545,0.818181818182
238,7,-0.103503431489,62.0924582325,0.00680272108844,0.0365646258503,0.625,-0.6875,-0.662790697674,0.953488372093,-0.19161618826,60.5772555651,0.0323129251701,0.0093537414966,0.605263157895,-0.894736842105,-0.636363636364,0.681818181818
238,8,-0.115614115296,120.327755818,0.00808080808081,0.0363636363636,0.5625,-0.6875,-0.625,0.930555555556,-0.209427773638,59.4945009746,0.0363636363636,0.0111111111111,0.694444444444,-0.972222222222,-0.545454545455,0.818181818182
238,9,-0.0341260770112,75.0833313658,0.0105769230769,0.0432692307692,0.590909090909,-0.863636363636,-0.611111111111,0.888888888889,-0.183417724058,45.3110946116,0.0317307692308,0.00673076923077,0.621212121212,-0.909090909091,-0.5,0.785714285714
222,1,-0.030182511623,190.334435871,0.00680272108844,0.0197278911565,0.35,-0.8,-0.620689655172,0.896551724138,-0.0129856610794,95.6124064275,0.0224489795918,0.00408163265306,0.69696969697,-0.878787878788,-0.5,0.666666666667
222,2,-0.0383912448451,94.1283824228,0.00564263322884,0.0219435736677,0.166666666667,-0.833333333333,-0.585714285714,0.957142857143,-0.0523161977623,364.444126769,0.0263322884013,0.00376175548589,0.714285714286,-0.857142857143,-0.416666666667,0.666666666667
222,3,-0.0871399461099,28.2880102209,0.00642260757868,0.0250481695568,0.3,-0.6,-0.679487179487,0.897435897436,-0.137321163063,46.8931436818,0.0231213872832,0.00256904303147,0.708333333333,-0.902777777778,-0.375,0.625
222,4,-0.0868595958901,91.2021219456,0.0056258790436,0.0260196905767,0.1875,-0.75,-0.581081081081,0.878378378378,-0.0639748787601,67.1757668889,0.0302390998594,0.00351617440225,0.627906976744,-0.837209302326,-0.4,0.6
222,5,-0.0908173485108,64.199317259,0.00772471910112,0.0259831460674,0.227272727273,-0.772727272727,-0.554054054054,0.918918918919,-0.118312395872,133.4427983,0.0224719101124,0.00842696629213,0.6875,-0.9375,-0.291666666667,0.583333333333
222,6,-0.0151441746058,163.065287711,0.00516224188791,0.0199115044248,0.357142857143,-0.714285714286,-0.592592592593,0.925925925926,-0.0686583800122,135.16587019,0.0206489675516,0.00737463126844,0.75,-0.910714285714,-0.35,0.65
24,1,0.10682754445,92.8169936232,0.0101250744491,0.0351399642644,0.470588235294,-0.735294117647,-0.78813559322,0.915254237288,0.0296303117192,51.8689555713,0.0357355568791,0.00714711137582,0.833333333333,-0.941666666667,-0.375,0.666666666667
24,2,0.107478766694,120.447809381,0.00440528634361,0.037759597231,0.357142857143,-0.928571428571,-0.758333333333,0.933333333333,0.061794786522,49.8138683344,0.0365009439899,0.0119572057898,0.758620689655,-0.939655172414,-0.605263157895,0.657894736842
24,3,0.0979861949218,195.232298267,0.00642523364486,0.0327102803738,0.545454545455,-0.681818181818,-0.758928571429,0.964285714286,0.0773461984984,427.738545393,0.0356308411215,0.00642523364486,0.803278688525,-0.94262295082,-0.454545454545,0.681818181818
24,4,0.095424921704,53.3126941191,0.0113636363636,0.0306818181818,0.475,-0.825,-0.694444444444,0.935185185185,0.0411394951674,45.9870146819,0.0284090909091,0.00568181818182,0.78,-0.91,-0.4,0.75
24,5,0.160218715658,301.028899377,0.0105448154657,0.03280609256,0.5,-0.694444444444,-0.714285714286,0.928571428571,0.129111921137,399.968711045,0.0316344463972,0.00761570005858,0.842592592593,-0.916666666667,-0.5,0.692307692308
24,6,0.058929959341,154.686047301,0.0145518044237,0.0372526193248,0.4,-0.78,-0.7109375,0.9453125,0.113927435384,110.419329693,0.0366705471478,0.00756693830035,0.880952380952,-0.912698412698,-0.576923076923,0.884615384615
24,7,0.136239800639,59.1368136418,0.00536352800954,0.0327771156138,0.111111111111,-0.666666666667,-0.672727272727,0.954545454545,0.102898683516,107.357454486,0.0357568533969,0.00595947556615,0.8,-0.916666666667,-0.45,0.6
24,8,0.145262780342,150.883704213,0.016157989228,0.032315978456,0.481481481481,-0.833333333333,-0.62037037037,0.935185185185,0.0684649521878,361.194565154,0.0353081986834,0.0119688809096,0.686440677966,-0.915254237288,-0.55,0.7
24,9,0.109239916688,161.294357369,0.0090027700831,0.0256232686981,0.5,-0.769230769231,-0.716216216216,0.959459459459,0.0519678342834,144.682710015,0.0277008310249,0.00415512465374,0.875,-0.925,-0.166666666667,0.5
226,1,-0.361677950732,145.44760351,0.00675295441756,0.0258863252673,0.541666666667,-0.666666666667,-0.75,0.945652173913,-0.449441867503,108.154479169,0.0287000562746,0.00675295441756,0.490196078431,-0.872549019608,-0.541666666667,0.708333333333
226,10,-0.326365878018,105.2378202,0.00713266761769,0.0235378031384,0.25,-0.65,-0.712121212121,0.939393939394,-0.520108240635,23.6635005934,0.0285306704708,0.00855920114123,0.425,-0.9125,-0.5,0.666666666667
226,11,-0.385717844966,245.137999406,0.00351370344343,0.0260014054814,0.2,-0.6,-0.756756756757,0.878378378378,-0.459351912534,77.1969153725,0.0267041461701,0.0049191848208,0.473684210526,-0.907894736842,-0.5,0.857142857143
226,2,-0.461219496163,163.694077774,0.00734394124847,0.031211750306,0.541666666667,-0.666666666667,-0.803921568627,0.872549019608,-0.476771172735,342.758350179,0.0293757649939,0.00550795593635,0.489583333333,-0.885416666667,-0.722222222222,0.833333333333
226,3,-0.360365662032,136.553528027,0.00530660377358,0.0271226415094,0.333333333333,-0.611111111111,-0.760869565217,0.880434782609,-0.410393444503,140.501025092,0.0283018867925,0.00707547169811,0.458333333333,-0.885416666667,-0.458333333333,0.791666666667
226,4,-0.321423700407,469.705311389,0.00806451612903,0.0322580645161,0.125,-0.708333333333,-0.729166666667,0.895833333333,-0.423235773025,79.3456640514,0.0302419354839,0.00806451612903,0.511111111111,-0.833333333333,-0.583333333333,0.75
226,5,-0.364215025653,166.262318629,0.00818639798489,0.0314861460957,0.346153846154,-0.653846153846,-0.75,0.89,-0.473478221884,49.1565784469,0.0333753148615,0.0088161209068,0.452830188679,-0.858490566038,-0.571428571429,0.821428571429
226,6,-0.368986821297,166.231882942,0.00738461538462,0.0301538461538,0.416666666667,-0.666666666667,-0.683673469388,0.908163265306,-0.443645591462,107.332358763,0.0252307692308,0.008,0.475609756098,-0.890243902439,-0.423076923077,0.653846153846
226,7,-0.344909718552,174.716527455,0.00364520048603,0.0328068043742,0.416666666667,-0.5,-0.768518518519,0.87037037037,-0.476648071242,82.127815934,0.0303766707169,0.00789793438639,0.47,-0.9,-0.5,0.769230769231
226,8,-0.420774275129,203.002455691,0.00580720092915,0.0284552845528,0.3,-0.7,-0.785714285714,0.918367346939,-0.454167938406,113.847581322,0.0336817653891,0.00813008130081,0.560344827586,-0.905172413793,-0.535714285714,0.571428571429
226,9,-0.416803078824,32.0937609294,0.00909090909091,0.0285714285714,0.321428571429,-0.607142857143,-0.829545454545,0.931818181818,-0.455111580891,189.098444448,0.0298701298701,0.00909090909091,0.532608695652,-0.869565217391,-0.607142857143,0.821428571429
241,1,0.00124441758664,86.5331954185,0.00130890052356,0.0255235602094,0.5,-0.5,-0.769230769231,0.923076923077,-0.0528523298329,412.256927667,0.0353403141361,0.0065445026178,0.731481481481,-0.898148148148,-0.5,0.6
241,10,-0.0470544208574,756.943962335,0.00314960629921,0.0299212598425,0.375,-0.625,-0.657894736842,0.947368421053,-0.109081028564,1310.90098923,0.0267716535433,0.00393700787402,0.794117647059,-0.897058823529,-0.4,0.6
241,2,-0.0220875639069,128.547267251,0.00518806744488,0.0317769130999,0.3125,-0.75,-0.744897959184,0.969387755102,-0.095489601791,378.194150381,0.0311284046693,0.00583657587549,0.697916666667,-0.854166666667,-0.388888888889,0.555555555556
241,3,0.0995177924098,103.505865062,0.00447570332481,0.0262148337596,0.142857142857,-0.571428571429,-0.69512195122,0.890243902439,0.0954549170807,60.8717971622,0.0262148337596,0.00511508951407,0.756097560976,-0.878048780488,-0.3125,0.6875
241,4,-0.00918304091565,59.9152757704,0.00345542501728,0.0345542501728,0.4,-0.6,-0.76,0.96,-0.0337727772205,319.327193269,0.0324809951624,0.00898410504492,0.787234042553,-0.893617021277,-0.538461538462,0.730769230769
241,5,-0.0642579974109,195.608584834,0.00403225806452,0.0282258064516,0.333333333333,-0.583333333333,-0.72619047619,0.940476190476,-0.127233825035,607.766189597,0.0302419354839,0.00537634408602,0.733333333333,-0.9,-0.5,0.6875
